tick,time,Steer,Brake,Throttle,Distance_Bicycle,Distance_Motorbike,Distance_SmallCar,Location_X,Location_Y,Location_Z,Rotation_Pitch,Rotation_Yaw,Rotation_Roll,Speed_kmh,Heading,GNSS_Latitude,GNSS_Longitude,Height,Reverse,Hand_Brake,Manual,Gear,Collision_History,Nearby_Vehicles_Count,Nearby_Vehicles_Details
670,21:45:35:027,-0.0003021240117959678,0.0,0.9777001142501831,222.39947862358008,18.946108230691532,196.14931659759134,-48.88040542602539,33.40303039550781,10.14323616027832,0.963432252407074,-0.4060668647289276,-0.0034790043719112873,77.55845041493343,N,,,,False,False,False,5,,,
671,21:45:35:084,-0.0003021240117959678,0.0,0.9777001142501831,223.6971266904418,20.202241415467984,194.85228191946493,-47.58266067504883,33.3942756652832,10.165238380432129,0.9863953590393066,-0.4136657416820526,-0.003936767578125,77.68599373837543,N,,,,False,False,False,5,,,
672,21:45:35:133,0.0003021240117959678,0.0,0.9777001142501831,224.43954473488142,20.92321139116742,194.11022591105237,-46.84019088745117,33.38919448852539,10.177846908569336,0.9992771148681641,-0.417816162109375,-0.004180908203125,77.78283372788172,N,,,,False,False,False,5,,,
673,21:45:35:186,0.0003021240117959678,0.0,0.9777001142501831,224.85706192239817,21.3293187109117,193.69291541008536,-46.422645568847656,33.38632583618164,10.184945106506348,1.0063053369522095,-0.419586181640625,-0.00457763671875,77.84397164202946,N,,,,False,False,False,5,,,
674,21:45:35:230,0.0024169927928596735,0.0,0.9777001142501831,226.5775310533094,23.007077256328262,191.97331161167065,-44.702064514160156,33.37466812133789,10.214273452758789,1.0297670364379883,-0.409515380859375,-0.009796142578125,78.1409306863177,N,,,,False,False,False,5,,,
675,21:45:35:263,0.003424073802307248,0.0,0.9777001142501831,227.33511574199187,23.74778653622836,191.21611246875128,-43.94443130493164,33.36966323852539,10.227213859558105,1.038509726524353,-0.395538330078125,-0.01275634765625,78.29115782328688,N,,,,False,False,False,5,,,
676,21:45:35:291,0.0037261981051415205,0.0,0.9777001142501831,228.08409083488473,24.48108396702541,190.4675193067317,-43.19540786743164,33.36483383178711,10.240018844604492,1.046398639678955,-0.375457763671875,-0.01589966006577015,78.44957246726904,N,,,,False,False,False,5,,,
677,21:45:35:318,0.0037261981051415205,0.0,0.9777001142501831,228.50027377485677,24.88895407757902,190.05154849136323,-42.779197692871094,33.36220932006836,10.247137069702148,1.0505512952804565,-0.361846923828125,-0.01757812313735485,78.5414348726812,N,,,,False,False,False,5,,,
678,21:45:35:345,0.0037261981051415205,0.0,0.9777001142501831,228.50027377485677,24.88895407757902,190.05154849136323,-42.779197692871094,33.36220932006836,10.247137069702148,1.0505512952804565,-0.361846923828125,-0.01757812313735485,78.5414348726812,N,,,,False,False,False,5,,,
679,21:45:35:389,0.0037261981051415205,0.0,0.9777001142501831,230.24629052624016,26.60285075306261,188.30641566519026,-41.03306198120117,33.35177993774414,10.277027130126953,1.065284013748169,-0.2899474799633026,-0.02410888485610485,78.95293238950079,N,,,,False,False,False,5,,,
680,21:45:35:417,0.0037261981051415205,0.0,0.9777001142501831,230.6854871265767,27.03459967900821,187.8674389971456,-40.593833923339844,33.34932327270508,10.284551620483398,1.0682346820831299,-0.26885986328125,-0.025543212890625,79.06236162844478,N,,,,False,False,False,5,,,
681,21:45:35:477,0.0037261981051415205,0.0,0.9777001142501831,232.2113517731753,28.536292083997694,186.34232278338246,-39.06785202026367,33.34148025512695,10.310699462890625,1.0775237083435059,-0.1885680854320526,-0.030761709436774254,79.45706566506877,N,,,,False,False,False,5,,,
682,21:45:35:505,0.0037261981051415205,0.0,0.9777001142501831,232.2113517731753,28.536292083997694,186.34232278338246,-39.06785202026367,33.34148025512695,10.310699462890625,1.0775237083435059,-0.1885680854320526,-0.030761709436774254,79.45706566506877,N,,,,False,False,False,5,,,
683,21:45:35:530,0.0037261981051415205,0.0,0.9777001142501831,232.2113517731753,28.536292083997694,186.34232278338246,-39.06785202026367,33.34148025512695,10.310699462890625,1.0775237083435059,-0.1885680854320526,-0.030761709436774254,79.45706566506877,N,,,,False,False,False,5,,,
684,21:45:35:563,0.0037261981051415205,0.0,0.9777001142501831,233.90613853028808,30.20693771932905,184.6483291372696,-37.37291717529297,33.33423614501953,10.339749336242676,1.0859043598175049,-0.0902099609375,-0.036895751953125,79.91804879726544,N,,,,False,False,False,5,,,
685,21:45:35:612,0.0037261981051415205,0.0,0.0,235.08694111277757,31.372352374385976,183.46804696851436,-36.19199752807617,33.330284118652344,10.359993934631348,1.0908153057098389,-0.01797485165297985,-0.0412902906537056,80.25006320376498,N,,,,False,False,False,5,,,
686,21:45:35:620,0.0037261981051415205,0.0,0.0,235.08694111277757,31.372352374385976,183.46804696851436,-36.19199752807617,33.330284118652344,10.359993934631348,1.0908153057098389,-0.01797485165297985,-0.0412902906537056,80.25006320376498,N,,,,False,False,False,5,,,
687,21:45:35:652,0.0037261981051415205,0.0,0.0,235.08694111277757,31.372352374385976,183.46804696851436,-36.19199752807617,33.330284118652344,10.359993934631348,1.0908153057098389,-0.01797485165297985,-0.0412902906537056,80.25006320376498,N,,,,False,False,False,5,,,
688,21:45:35:678,0.0037261981051415205,0.0,0.0,236.42470300696723,32.69390986096252,182.1308376698234,-34.854087829589844,33.327003479003906,10.382939338684082,1.0943328142166138,0.06622857600450516,-0.0460205040872097,80.59851737569976,N,,,,False,False,False,5,,,
689,21:45:35:724,0.0037261981051415205,0.0,0.0,237.6612611765285,33.916508577230616,180.89475096643292,-33.61737823486328,33.32522201538086,10.404193878173828,1.0907948017120361,0.14584459364414215,-0.0502014122903347,80.79249805541015,N,,,,False,False,False,5,,,
690,21:45:35:753,0.00563965504989028,0.0,0.0,238.40236999792901,34.649666549150375,180.15390324158804,-32.87617111206055,33.32481384277344,10.416967391967773,1.083513855934143,0.1970944106578827,-0.0536193773150444,80.82175490672667,N,,,,False,False,False,5,,,
691,21:45:35:782,0.009365875273942947,0.0,0.0,238.82647399644657,35.06934402807857,179.72993822143397,-32.45200729370117,33.32487487792969,10.424291610717773,1.0773051977157593,0.23054929077625275,-0.056854236871004105,80.81120648421441,N,,,,False,False,False,5,,,
692,21:45:35:826,0.009365875273942947,0.0,0.0,238.82647399644657,35.06934402807857,179.72993822143397,-32.45200729370117,33.32487487792969,10.424291610717773,1.0773051977157593,0.23054929077625275,-0.056854236871004105,80.81120648421441,N,,,,False,False,False,5,,,
693,21:45:35:852,0.013897804543375969,0.0,0.0,240.56055993057515,36.78613712112664,177.99630900883574,-30.71763801574707,33.328025817871094,10.454303741455078,1.0419111251831055,0.431027352809906,-0.0799560546875,80.58703904942394,N,,,,False,False,False,5,,,
694,21:45:35:880,0.013897804543375969,0.0,0.0,241.00818637822178,37.229495355982834,177.54877025718238,-30.269927978515625,33.329612731933594,10.462061882019043,1.0312150716781616,0.4975050389766693,-0.085693359375,80.49127824472076,N,,,,False,False,False,5,,,
695,21:45:35:909,0.013595674186944962,0.0,0.0,241.76417555143175,37.97843608387176,176.7928960788831,-29.51378631591797,33.3331184387207,10.47517204284668,1.0118719339370728,0.6209763884544373,-0.0949401706457138,80.30225463967693,NE,,,,False,False,False,5,,,
696,21:45:35:937,0.012085026130080223,0.0,0.0,242.1757822978195,38.386288277081725,176.3813351609188,-29.10209083557129,33.335445404052734,10.482312202453613,1.001203179359436,0.6925361752510071,-0.0992126539349556,80.18621427701672,NE,,,,False,False,False,5,,,
697,21:45:36:003,0.00986941996961832,0.0,0.0,243.63987339284517,39.837475551533096,174.9173111581694,-27.637651443481445,33.34608459472656,10.507694244384766,0.9654676914215088,0.9539505839347839,-0.108489990234375,79.71007389443469,NE,,,,False,False,False,5,,,
698,21:45:36:035,0.0024169927928596735,0.0,0.0,244.44608188570922,40.636863777707234,174.11107684388574,-26.83123016357422,33.35348892211914,10.521659851074219,0.9474223256111145,1.0891846418380737,-0.1085205003619194,79.41364225814355,NE,,,,False,False,False,5,,,
699,21:45:36:082,0.0003021240117959678,0.0,0.9777001142501831,245.5854302964978,41.76691066514204,172.9716244331471,-25.691558837890625,33.36562728881836,10.541372299194336,0.9255042672157288,1.2498836517333984,-0.1039428636431694,78.96690553597595,NE,,,,False,False,False,5,,,
700,21:45:36:110,0.0003021240117959678,0.0,0.9777001142501831,245.5854302964978,41.76691066514204,172.9716244331471,-25.691558837890625,33.36562728881836,10.541372299194336,0.9255042672157288,1.2498836517333984,-0.1039428636431694,78.96690553597595,NE,,,,False,False,False,5,,,
701,21:45:36:153,0.0003021240117959678,0.0,0.9777001142501831,247.26617729683434,43.43457035851609,171.29055952677808,-24.010282516479492,33.38755416870117,10.570396423339844,0.9015371203422546,1.4292020797729492,-0.0994872972369194,78.3215414383199,NE,,,,False,False,False,5,,,
702,21:45:36:200,0.0003021240117959678,0.0,0.9777001142501831,248.1347328707678,44.29663458794144,170.42175960774142,-23.141427993774414,33.40082550048828,10.585355758666992,0.8952328562736511,1.5006028413772583,-0.0985107347369194,78.03454528023084,NE,,,,False,False,False,5,,,
703,21:45:36:231,0.0003021240117959678,0.0,0.9777001142501831,248.5790716489367,44.737721675423494,169.97727550789597,-22.696929931640625,33.40810775756836,10.592995643615723,0.8940171003341675,1.5326956510543823,-0.0980529636144638,77.90799756570814,NE,,,,False,False,False,5,,,
704,21:45:36:257,0.0003021240117959678,0.0,0.9777001142501831,248.5790716489367,44.737721675423494,169.97727550789597,-22.696929931640625,33.40810775756836,10.592995643615723,0.8940171003341675,1.5326956510543823,-0.0980529636144638,77.90799756570814,NE,,,,False,False,False,5,,,
705,21:45:36:283,0.0003021240117959678,0.0,0.9777001142501831,250.064951141425,46.21305136865165,168.49081066467093,-21.210487365722656,33.43487548828125,10.618475914001465,0.899795413017273,1.6211801767349243,-0.09582517296075821,77.5891913211321,NE,,,,False,False,False,5,,,
706,21:45:36:320,0.0003021240117959678,0.0,0.9777001142501831,250.5253069261813,46.670237885179034,168.0302443981808,-20.749948501586914,33.443885803222656,10.626352310180664,0.9041735529899597,1.6436408758163452,-0.0946960300207138,77.52151551994837,NE,,,,False,False,False,5,,,
707,21:45:36:367,0.0003021240117959678,0.0,0.9777001142501831,251.71158220741177,47.84855593061273,166.84336759340854,-19.56318473815918,33.46858596801758,10.646618843078613,0.9198078513145447,1.692589282989502,-0.090484619140625,77.4073033482618,NE,,,,False,False,False,5,,,
708,21:45:36:408,-0.002114868490025401,0.0,0.9777001142501831,252.53811047134405,48.66972182945256,166.01637863474454,-18.736305236816406,33.48687744140625,10.660724639892578,0.9328740239143372,1.7159216403961182,-0.0849304050207138,77.37510203683286,NE,,,,False,False,False,5,,,
709,21:45:36:448,-0.002114868490025401,0.0,0.9777001142501831,252.53811047134405,48.66972182945256,166.01637863474454,-18.736305236816406,33.48687744140625,10.660724639892578,0.9328740239143372,1.7159216403961182,-0.0849304050207138,77.37510203683286,NE,,,,False,False,False,5,,,
710,21:45:36:514,-0.005035405047237873,0.0,0.9777001142501831,254.6758678380414,50.79433115682435,163.8773338024415,-16.597620010375977,33.536983489990234,10.697192192077637,0.9695316553115845,1.701421856880188,-0.058685302734375,77.43933107737008,NE,,,,False,False,False,5,,,
711,21:45:36:552,-0.005136113613843918,0.0,0.9777001142501831,255.74577192815389,51.858042456546805,162.80675423633997,-15.52724838256836,33.56313705444336,10.71545124053955,0.9867641925811768,1.660206913948059,-0.0453186072409153,77.538634253608,NE,,,,False,False,False,5,,,
712,21:45:36:595,-0.005136113613843918,0.0,0.9777001142501831,256.17783743958677,52.287679459226574,162.37441326938568,-15.09499454498291,33.57383346557617,10.722827911376953,0.9932597279548645,1.6387617588043213,-0.0401000902056694,77.58955091232309,NE,,,,False,False,False,5,,,
713,21:45:36:622,-0.005136113613843918,0.0,0.9777001142501831,256.17783743958677,52.287679459226574,162.37441326938568,-15.09499454498291,33.57383346557617,10.722827911376953,0.9932597279548645,1.6387617588043213,-0.0401000902056694,77.58955091232309,NE,,,,False,False,False,5,,,
714,21:45:36:651,-0.005136113613843918,0.0,0.9777001142501831,257.8512301452616,53.952119946375554,160.69992852197,-13.420854568481445,33.61555862426758,10.750632286071777,0.9715943336486816,1.5347121953964233,-0.02133178524672985,77.84078980658118,NE,,,,False,False,False,5,,,
715,21:45:36:708,-0.005136113613843918,0.0,0.9777001142501831,259.0176178916782,55.1126881644509,159.53277311611825,-12.253934860229492,33.64454650878906,10.769309043884277,0.9276147484779358,1.4474716186523438,-0.007537842262536287,78.05650117566694,NE,,,,False,False,False,5,,,
716,21:45:36:742,-0.005136113613843918,0.0,0.9777001142501831,259.4356279144791,55.52870016590137,159.11448694968175,-11.83573055267334,33.654850006103516,10.77579402923584,0.9175812005996704,1.4139446020126343,-0.002502439310774207,78.14051360288606,NE,,,,False,False,False,5,,,
717,21:45:36:767,-0.005136113613843918,0.0,0.9777001142501831,259.4356279144791,55.52870016590137,159.11448694968175,-11.83573055267334,33.654850006103516,10.77579402923584,0.9175812005996704,1.4139446020126343,-0.002502439310774207,78.14051360288606,NE,,,,False,False,False,5,,,
718,21:45:36:804,-0.004833988379687071,0.0,0.9777001142501831,261.15664947038584,57.24195482293821,157.39234497659487,-10.113900184631348,33.69647216796875,10.801548957824707,0.9135582447052002,1.2689498662948608,0.016782166436314583,78.5176116851278,NE,,,,False,False,False,5,,,
719,21:45:36:833,-0.004833988379687071,0.0,0.9777001142501831,261.9202002698326,58.00227328313015,156.62832233565956,-9.349996566772461,33.71437072753906,10.812747955322266,0.9199103116989136,1.2020974159240723,0.025157485157251358,78.69875303390316,NE,,,,False,False,False,5,,,
720,21:45:36:861,-0.004833988379687071,0.0,0.9777001142501831,262.3006454643884,58.38115295399152,156.24765034587202,-8.969378471374512,33.7231330871582,10.818312644958496,0.9235917925834656,1.1684050559997559,0.0292122270911932,78.79178050561512,NE,,,,False,False,False,5,,,
721,21:45:36:928,-0.004833988379687071,0.0,0.9777001142501831,263.133350126123,59.21053124895965,155.41447215492258,-8.136303901672363,33.74190139770508,10.830495834350586,0.9318426847457886,1.0940206050872803,0.03752544894814491,79.00126243054729,NE,,,,False,False,False,5,,,
722,21:45:36:950,-0.004833988379687071,0.0,0.9777001142501831,264.36301663108367,60.43558648098449,154.18413495089104,-6.90608549118042,33.76850509643555,10.847668647766113,0.8898984789848328,0.9843780398368835,0.04667968302965164,79.32843883577635,NE,,,,False,False,False,5,,,
723,21:45:37:002,-0.004833988379687071,0.0,0.9777001142501831,265.5352825725153,61.60379996632179,153.01125572106483,-5.733278274536133,33.79247283935547,10.862818717956543,0.7877666354179382,0.8804897665977478,0.05614718794822693,79.65402291786332,NE,,,,False,False,False,5,,,
724,21:45:37:029,-0.004833988379687071,0.0,0.9777001142501831,265.5352825725153,61.60379996632179,153.01125572106483,-5.733278274536133,33.79247283935547,10.862818717956543,0.7877666354179382,0.8804897665977478,0.05614718794822693,79.65402291786332,NE,,,,False,False,False,5,,,
725,21:45:37:055,-0.004833988379687071,0.0,0.9777001142501831,265.5352825725153,61.60379996632179,153.01125572106483,-5.733278274536133,33.79247283935547,10.862818717956543,0.7877666354179382,0.8804897665977478,0.05614718794822693,79.65402291786332,NE,,,,False,False,False,5,,,
726,21:45:37:089,-0.0003021240117959678,0.0,0.9777001142501831,267.3072154739411,63.37021090982037,151.23841442510744,-3.960481882095337,33.826438903808594,10.883079528808594,0.6934622526168823,0.7502163648605347,0.06020225211977959,80.16619512192474,NE,,,,False,False,False,5,,,
727,21:45:37:117,0.001208496163599193,0.0,0.0,268.0691241515759,64.12994564565463,150.47612437006134,-3.198188304901123,33.84025192260742,10.890931129455566,0.687895655632019,0.7092305421829224,0.06019238755106926,80.38921323459695,NE,,,,False,False,False,5,,,
728,21:45:37:146,0.0014099122490733862,0.0,0.0,268.47901623322,64.53870734551232,150.06603392483152,-2.7880897521972656,33.84749221801758,10.895064353942871,0.6883600950241089,0.6913666725158691,0.05994739383459091,80.50428005126392,NE,,,,False,False,False,5,,,
729,21:45:37:192,0.0014099122490733862,0.0,0.0,268.95602310451767,65.01442817289463,149.58880406389628,-2.310844898223877,33.85575866699219,10.89985179901123,0.690163254737854,0.6737508177757263,0.05957895517349243,80.6266770055566,NE,,,,False,False,False,5,,,
730,21:45:37:220,0.0014099122490733862,0.0,0.0,270.29649085883324,66.35144096811015,148.24775859706904,-0.9697239995002747,33.8780517578125,10.913249015808105,0.6931343674659729,0.6409961581230164,0.058187954127788544,80.85944298988082,NE,,,,False,False,False,5,,,
731,21:45:37:247,0.0014099122490733862,0.0,0.0,271.05844771835285,67.11155605623311,147.48548764142353,-0.20739249885082245,33.89017105102539,10.920441627502441,0.6571393013000488,0.631598949432373,0.05650177597999573,80.90112499276276,NE,,,,False,False,False,5,,,
